# Mean_MJD=56660.209
# RMID=095 SOURCE_TYPE=RM_TILE2
# ZFINAL=2.319
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0692
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3877.930  7.0098e-01  7.5831e-01           0           0
  3878.823  1.7716e+00  7.6096e-01           0           0
  3879.716  1.3242e+00  7.4513e-01           0           0
  3880.610  3.1800e-01  7.3163e-01           0           0
  3881.503  1.6855e+00  7.3934e-01           0           0
  3882.397  1.1258e+00  7.2387e-01           0           0
  3883.291  1.0657e-01  7.2802e-01           0           0
  3884.186  8.1897e-01  7.3068e-01           0           0
  3885.080  2.0380e+00  7.8326e-01           0           0
  3885.975  1.1052e+00  7.2818e-01           0           0
  3886.870 -1.1760e-01  6.7519e-01           0           0
  3887.765 -6.4178e-01  6.8158e-01           0           0
  3888.660 -1.3222e-01  8.0663e-01           0           0
  3889.556 -1.9224e-01  8.7537e-01           0           0
  3890.451 -3.6652e-02  8.9322e-01           0           0
  3891.347  1.4563e+00  8.6141e-01           0           0
  3892.243  3.4198e-02  7.2131e-01           0           0
  3893.140  8.6661e-01  6.9294e-01           0           0
  3894.036  1.0721e+00  7.1334e-01           0           0
  3894.933  7.2019e-01  7.3392e-01           0           0
  3895.830  8.7019e-01  7.6132e-01           0           0
  3896.727  1.1863e+00  7.4417e-01           0           0
  3897.624  6.6188e-01  7.0321e-01           0           0
  3898.522  5.2188e-01  6.7647e-01           0           0
  3899.420  7.6959e-01  6.9369e-01           0           0
  3900.318  4.7278e-01  6.7762e-01           0           0
  3901.216  5.5873e-01  6.9977e-01           0           0
  3902.114  1.9161e+00  7.2712e-01           0           0
  3903.013  9.7891e-01  7.0863e-01           0           0
  3903.912  9.9814e-01  6.8837e-01           0           0
  3904.811 -2.3123e-01  6.9152e-01           0           0
  3905.710 -3.8271e-01  6.8852e-01           0           0
  3906.609  7.2286e-01  7.3125e-01           0           0
  3907.509  6.4048e-01  7.6321e-01           0           0
  3908.409  1.5023e+00  7.7636e-01           0           0
  3909.309  1.4147e+00  8.0132e-01           0           0
  3910.209  1.9326e+00  8.1354e-01           0           0
  3911.110  1.9736e+00  7.9982e-01           0           0
  3912.010  1.1474e+00  8.1790e-01           0           0
  3912.911  9.0315e-01  8.3254e-01           0           0
  3913.812  1.5200e+00  8.9551e-01           0           0
  3914.713  2.2867e+00  9.3036e-01           0           0
  3915.615  1.1861e+00  8.7702e-01           0           0
  3916.517  3.9582e-01  7.7506e-01           0           0
  3917.419  4.7762e-01  7.0810e-01           0           0
  3918.321  1.0159e-01  6.4803e-01           0           0
  3919.223  1.3503e+00  6.7471e-01           0           0
  3920.126  1.1443e-01  6.2931e-01           0           0
  3921.028  1.3467e-01  6.0885e-01           0           0
  3921.931  2.9746e-01  5.7608e-01           0           0
  3922.834  1.6866e-01  5.7069e-01           0           0
  3923.738  1.2338e+00  5.9846e-01           0           0
  3924.641  1.0727e+00  6.1118e-01           0           0
  3925.545  7.9520e-01  6.1412e-01           0           0
  3926.449  1.3827e+00  6.2475e-01           0           0
  3927.353  1.7069e+00  6.3609e-01           0           0
  3928.258  1.4085e+00  6.2529e-01           0           0
  3929.162  1.4332e+00  6.0781e-01           0           0
  3930.067  1.4667e+00  6.1116e-01           0           0
  3930.972  8.5242e-01  5.9187e-01           0           0
  3931.877  1.1412e+00  6.0429e-01           0           0
  3932.783  7.2483e-01  5.8326e-01           0           0
  3933.689  3.0994e-01  5.6505e-01           0           0
  3934.594  2.0736e+00  6.2053e-01           0           0
  3935.501  1.9419e+00  6.1077e-01           0           0
  3936.407  9.7553e-01  5.7722e-01           0           0
  3937.313  4.7478e-01  5.6189e-01           0           0
  3938.220  5.8921e-01  5.7387e-01           0           0
  3939.127  1.1194e+00  6.0401e-01           0           0
  3940.034  1.7951e+00  6.4468e-01           0           0
  3940.941  1.7866e+00  6.4542e-01           0           0
  3941.849  5.5977e-01  6.1826e-01           0           0
  3942.757  7.8620e-01  6.1726e-01           0           0
  3943.665  1.1660e+00  6.1701e-01           0           0
  3944.573  8.4131e-01  5.9875e-01           0           0
  3945.481  1.0946e+00  6.1584e-01           0           0
  3946.390  1.4561e+00  6.2488e-01           0           0
  3947.299 -4.4684e-03  5.8865e-01           0           0
  3948.208  4.4525e-01  6.1491e-01           0           0
  3949.117  2.0247e+00  6.4401e-01           0           0
  3950.026  2.0661e+00  6.4135e-01           0           0
  3950.936  6.3104e-01  6.0537e-01           0           0
  3951.846  1.8828e+00  6.3141e-01           0           0
  3952.756  1.5379e+00  6.3968e-01           0           0
  3953.666  1.9662e+00  6.2095e-01           0           0
  3954.576  2.1346e+00  6.2999e-01           0           0
  3955.487  1.4016e+00  5.6256e-01           0           0
  3956.398  1.2339e+00  5.8353e-01           0           0
  3957.309  1.3438e+00  5.8502e-01           0           0
  3958.220  2.1967e+00  6.0021e-01           0           0
  3959.132  1.4046e+00  5.9389e-01           0           0
  3960.044  9.3650e-01  5.8620e-01           0           0
  3960.956  1.8184e+00  6.1321e-01           0           0
  3961.868  1.6778e+00  5.9971e-01           0           0
  3962.780 -3.1529e-01  5.3759e-01           0           0
  3963.693  1.6689e+00  5.7124e-01           0           0
  3964.605  2.0713e+00  5.8329e-01           0           0
  3965.518  1.5326e+00  5.7484e-01           0           0
  3966.432  1.6020e+00  5.5390e-01           0           0
  3967.345  1.1816e+00  5.2983e-01           0           0
  3968.259  1.0267e+00  5.1875e-01           0           0
  3969.173  1.9481e+00  5.3382e-01           0           0
  3970.087  1.0270e+00  5.0667e-01           0           0
  3971.001  3.5114e-01  4.9199e-01           0           0
  3971.915  1.0990e+00  5.0479e-01           0           0
  3972.830  1.1194e+00  5.3082e-01           0           0
